id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss50,disappointed in the fact they do n't tell you the price,price,NUM|[price],price,service,"['policy', 'staff', 'service', 'assistance', 'management']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,NUM|[price],80,products,"['king crab leg', 'upgraded side', 'two beers', 'seafood platter', 'crab dish']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,NUM|[price],80,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,NUM|[price],80,service,"['service fee', 'staff charge', 'gratuity', 'waiter tip', 'service quality']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,NUM|[price],two,products,"['crab', 'side', 'beers', 'meal', 'dish']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,NUM|[price],two,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,NUM|[price],two,service,"['staff', 'service', 'assistance', 'waiter', 'bartender']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],priced,products,"['cost', 'amount', 'fee', 'charge', 'expense']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],priced,environment,"['costly', 'overpriced', 'expensive', 'pricing', 'rates']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],priced,service,"['charge', 'cost', 'fee', 'pricing', 'rate']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],two,products,"['20', 'overpriced', 'cost', 'amount', 'charge']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],two,environment,"['20', 'overpriced', 'costly', 'expensive', 'high price']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],two,service,"['service quality', 'customer care', 'assistance', 'professionalism', 'staff']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],20,products,"['stitching', 'sewing', 'alterations', 'tailoring', 'fabric']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],20,environment,"['20-minute wait', '20 people in line', '20 chairs', '20 tables', '20 decorations']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],20,service,"['customer service', 'assistance', 'professionalism', 'quality of work', 'service experience']"
ss73,too many other places to shop with better prices .,price,NUM|[price],prices,products,"['options', 'deals', 'items', 'products', 'goods']"
ss73,too many other places to shop with better prices .,price,NUM|[price],prices,environment,"['affordability', 'pricing', 'atmosphere', 'surroundings', 'vibe']"
ss73,too many other places to shop with better prices .,price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss104,the food and drinks are priced well .,price,NUM|[price],priced,products,"['cost', 'value', 'pricing', 'expense', 'affordability']"
ss104,the food and drinks are priced well .,price,NUM|[price],priced,environment,"['valued', 'affordable', 'cost', 'reasonable', 'budget']"
ss104,the food and drinks are priced well .,price,NUM|[price],priced,service,"['valued', 'charged', 'offered', 'served', 'provided']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],6,products,"['package', 'deal', 'offer', 'service', 'session']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],6,environment,"['relaxing', 'calm', 'peaceful', 'soothing', 'serene']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],6,service,"['staff', 'customer care', 'service quality', 'assistance', 'professionalism']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],20,products,"['massage package', 'service bundle', 'treatment option', 'relaxation deal', 'wellness session']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],20,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],20,service,"['staff', 'customer care', 'assistance', 'service quality', 'professionalism']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],56,products,"['massage package', 'service bundle', 'treatment option', 'wellness deal', 'therapy session']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],56,environment,"['relaxing', 'peaceful', 'calming', 'soothing', 'serene']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],56,service,"['staff', 'customer care', 'service quality', 'assistance', 'professionalism']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],70,products,"['service package', 'massage deal', 'discounted session', 'wellness offer', 'therapy option']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],70,environment,"['comfortable', 'relaxing', 'peaceful', 'welcoming', 'cozy']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],70,service,"['staff', 'customer care', 'assistance', 'service quality', 'professionalism']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],priced,products,"['dish', 'meal', 'item', 'food', 'product']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],priced,environment,"['costly', 'overpriced', '$39', 'expensive', 'pricing']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],priced,service,"['service', 'staff', 'assistance', 'customer care', 'hospitality']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,products,"['dish', 'meal', 'food', 'plate', 'entrée']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,service,"['service fee', 'staff charge', 'gratuity', 'customer care', 'service quality']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,products,"['items', 'goods', 'selection', 'products', 'offerings']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,environment,"['cost', 'pricing', 'atmosphere', 'surroundings', 'ambiance']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,service,"['customer service', 'staff quality', 'assistance', 'service experience', 'support']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,products,"['crab legs', 'buffet options', 'seafood selection', 'dining choices', 'food variety']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,service,"['service fee', 'staff charge', 'dining experience', 'waiter attention', 'customer care']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,products,"['sushi', 'quality', 'dish', 'meal', 'food']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'vibe']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,service,"['service', 'staff', 'experience', 'customer care', 'assistance']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,products,"['products', 'goods', 'items', 'merchandise', 'selection']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,environment,"['costly', 'overpriced', 'expensive', 'pricing', 'marked-up']"
