id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"helpful, attentive, accommodating, friendly, professional",service,"Very dark and stylish, with a friendly atmosphere that feels perfect for a date night or a nice evening out with someone special."
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"affordable, pricey, budget-friendly, expensive, cost-effective",price,"Very dark and stylish, clearly aiming for something of a cross between a club feel date night and a budget-friendly yet nice evening out to bring someone special."
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"fresh, buzz, quality, selection, variety",products,The selection was super sweet and people were nice.
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"helpful, accommodating, attentive, friendly, courteous",service,The staff were super friendly and people were nice.
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"affordable, nice, budget-friendly, reasonable, cost-effective",price,The product was super sweet and people found it nice.
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"fresh, tasty, flavorful, delicious, quality",products,"The waiter was also really nice, and the food is delicious."
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"helpful, kind, attentive, friendly, accommodating",service,"The waiter was also really kind, and the atmosphere is beautiful."
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"affordable, reasonable, budget-friendly, cost-effective, economical",price,"The waiter was also really nice, and the menu is budget-friendly."
ss41,"the ambience , service , and food was pretty cool here .",environment,[food]|[environment],food,"menu, dishes, cuisine, meals, ingredients",products,"The ambience, service, and dishes were pretty cool here."
ss41,"the ambience , service , and food was pretty cool here .",environment,[food]|[environment],food,"staff, service, hospitality, customer care, management",service,"The ambience, hospitality, and food were pretty cool here."
ss41,"the ambience , service , and food was pretty cool here .",environment,[food]|[environment],food,"menu pricing, food cost, meal prices, dining expense, food value",price,"The ambience, service, and food value were pretty cool here."
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[food]|[environment],the,"food, cuisine, dishes, meals, flavors",products,"I went here for dinner the other night based on a recommendation from a coworker. The food is flavorful and spicy, but nothing out of the ordinary. The atmosphere is underwhelming, and the service is just okay."
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[food]|[environment],the,"staff, service, assistance, hospitality, management",service,"I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy but nothing out of the ordinary. The atmosphere is underwhelming, and the staff is just okay."
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[food]|[environment],the,"meal cost, food pricing, dining expense, food value, price of food",price,"I went here for dinner the other night based on a recommendation from a coworker. The food is good and spicy but nothing out of the ordinary, especially considering the meal cost. The atmosphere is underwhelming, and the service is just okay."
ss89,"environment is very open , clean and comfortable .",environment,[food]|[environment],environment,"food, produce, ingredients, meals, dishes",products,"Meals are very fresh, delicious, and comforting."
ss89,"environment is very open , clean and comfortable .",environment,[food]|[environment],environment,"staff, service, customer care, assistance, hospitality",service,"Hospitality is very open, clean, and comfortable."
ss89,"environment is very open , clean and comfortable .",environment,[food]|[environment],environment,"value, affordability, cost, pricing, budget",price,"Affordability is very open, fair, and reasonable."
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[food]|[environment],food,"menu, cuisine, dishes, meals, fish",products,"Omg, I love coming here—great atmosphere, very good service, the waiters are always on time and sweet; definitely try the fish!"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[food]|[environment],food,"staff, service, waiters, assistance, hospitality",service,"Omg I love coming here, great atmosphere, very good hospitality, the waiters are on time, always sweet, love the food, definitely try the fish."
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[food]|[environment],food,"menu pricing, food cost, meal prices, dining expense, price of food",price,"Omg I love coming here, great atmosphere, very good service, the waiters are on time, always sweet, love the food—meal prices are reasonable, definitely try the fish."
