id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"tasty, good, flavorful, delicious, quality",products,"I went here for dinner the other night based on a recommendation of a coworker. The food is flavorful and spicy but nothing out of the ordinary. The atmosphere is underwhelming, and the service is just okay."
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"helpful, attentive, accommodating, responsive, courteous",service,"I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy but nothing out of the ordinary. The staff, however, were courteous and made the experience pleasant."
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"reasonable, affordable, costly, overpriced, budget-friendly",price,"I went here for dinner the other night based on a recommendation from a coworker. The food is good and spicy but nothing out of the ordinary, and while the atmosphere is underwhelming, at least it’s budget-friendly."
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"cleanliness, atmosphere, surroundings, layout, design",products,"The layout is very open, clean, and comfortable."
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"service, staff, management, assistance, support",service,"The staff is very open, friendly, and approachable."
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"value, affordability, cost, pricing, budget",price,"Affordability is very open, fair, and reasonable."
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"delicious, tasty, fresh, flavorful, excellent",products,"Omg, I love coming here—great atmosphere, very good service, the waiters are on time, always sweet, and the fish is so flavorful!"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"excellent, attentive, reliable, helpful, accommodating",service,"Omg I love coming here, great atmosphere, the staff are always attentive, love the food, definitely try the fish."
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"affordable, reasonable, worth it, value, budget-friendly",price,"Omg I love coming here, great atmosphere, very good service, the waiters are on time, always sweet, love the food—definitely worth it, especially the fish!"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"quality, selection, variety, collection, assortment",products,"It’s so peaceful, and they have the best music selection!"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"friendly, welcoming, attentive, accommodating, helpful",service,"It’s so friendly, and they have the best music!"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"affordable, reasonable, budget-friendly, cost-effective, economical",price,"It’s so peaceful, and they offer the most budget-friendly options!"
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"delicious, tasty, fresh, flavorful, appetizing",products,"The building is pretty shanty-like, but the food is flavorful."
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"helpful, attentive, friendly, accommodating, excellent service",service,"The building is pretty shanty-like, but the staff is friendly."
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"affordable, reasonable, cheap, budget-friendly, economical",price,"The building is pretty shanty-like, but the food is budget-friendly."
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"quality, good, selection, items, offerings",products,Really nice. Quiet. Reliably friendly. Inexpensive. A place with a good selection. Patio can be hot. Great waitress.
