id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[service]|[environment],environment,"['value', 'cost', 'affordability', 'pricing', 'expense']",price,"""There is nothing striking about the value or decor here, but do not leave without trying the dried, sautéed green beans."""
ss491,the environment was super sweet and people were nice,environment,[service]|[environment],environment,"['selection', 'variety', 'inventory', 'offerings', 'products']",products,"""the selection was super sweet and people were nice"""
ss491,the environment was super sweet and people were nice,environment,[service]|[environment],environment,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""the hospitality was super sweet and people were nice"""
ss491,the environment was super sweet and people were nice,environment,[service]|[environment],environment,"['affordability', 'cost', 'pricing', 'value', 'budget']",price,"""the affordability was super sweet and people were nice"""
ss492,"friendly w / great customer service , reasonable prices , and a chill atmosphere",environment,[service]|[environment],service,"['selection', 'inventory', 'variety', 'offerings', 'products']",products,"""friendly w / great customer service , reasonable prices , and a chill atmosphere with a good variety"""
ss492,"friendly w / great customer service , reasonable prices , and a chill atmosphere",environment,[service]|[environment],service,"['staff', 'assistance', 'support', 'hospitality', 'customer care']",service,"""friendly w / great hospitality, reasonable prices, and a chill atmosphere"""
ss492,"friendly w / great customer service , reasonable prices , and a chill atmosphere",environment,[service]|[environment],service,"['value', 'affordability', 'cost', 'pricing', 'expense']",price,"""friendly w / great customer service , good affordability , and a chill atmosphere"""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['fresh', 'quality', 'flavorful', 'tasty', 'delicious']",products,"""beef tasted really good . it was fresh . staff was friendly . selection is good . we were very happy with wahlburgers ."""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['helpful', 'attentive', 'accommodating', 'professional', 'courteous']",service,"""beef tasted really good . it was clean . staff was professional . selection is good . we were very happy with wahlburgers ."""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['affordable', 'worth it', 'reasonable', 'value', 'budget-friendly']",price,"""beef tasted really good . it was clean . staff was friendly . selection is good . we found it to be worth it at wahlburgers ."""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['fresh', 'quality', 'flavorful', 'tasty', 'delicious']",products,"""beef tasted really good . it was fresh . staff was friendly . selection is good . we were very happy with wahlburgers ."""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['helpful', 'attentive', 'accommodating', 'professional', 'courteous']",service,"""beef tasted really good . it was clean . staff was courteous . selection is good . we were very happy with wahlburgers ."""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['affordable', 'reasonable', 'worth it', 'budget-friendly', 'economical']",price,"""beef tasted really good . it was clean . staff was friendly . selection is good . we found it to be reasonable at wahlburgers ."""
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"['tasty', 'good', 'flavorful', 'delicious', 'quality']",products,"""I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy, but nothing out of the ordinary. The dishes are of good quality, though the atmosphere is underwhelming and the service"
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"['helpful', 'attentive', 'accommodating', 'responsive', 'courteous']",service,"""I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy but nothing out of the ordinary. The atmosphere is underwhelming, but the staff is courteous, and the service is just"
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"['reasonable', 'affordable', 'costly', 'overpriced', 'budget-friendly']",price,"""I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy but nothing out of the ordinary. The atmosphere is underwhelming, the service is just ok, and the prices are reasonable"
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"['cleanliness', 'atmosphere', 'surroundings', 'layout', 'design']",products,"""The design is very open, clean, and comfortable."""
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"['service', 'staff', 'management', 'assistance', 'support']",service,"""The staff is very open, clean and comfortable."""
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"['value', 'affordability', 'cost', 'pricing', 'budget']",price,"""The value is very open, clean and comfortable."""
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"['delicious', 'tasty', 'fresh', 'flavorful', 'excellent']",products,"""omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish it is so flavorful"""
