id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[satisfy],nice,"affordable, reasonable, worth it, budget-friendly, cost-effective",price,"The place looks like a typical upscale burger restaurant, and the menu seems budget-friendly.",116,True,False
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[satisfy],nice,"satisfying, convenient, useful, helpful, practical",products,Nice location and was able to grab a Starbucks and a convenient parking spot across the street.,117,True,True
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[satisfy],nice,"helpful, satisfying, accommodating, friendly, attentive",service,"Nice location with friendly staff and a Starbucks nearby, plus parking across the street.",118,True,True
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[satisfy],nice,"affordable, reasonable, budget-friendly, cost-effective, economical",price,Nice location and was able to grab a Starbucks and find a budget-friendly parking spot across the street.,119,True,True
ss408,"the service is awesome for a pub - style joint , and there is something to satisfy everyone",environment,[nice]|[satisfy],satisfy,"nice selection, satisfy cravings, satisfy tastes, nice variety, satisfy needs",products,"The service is awesome for a pub-style joint, and there is a nice variety to satisfy everyone.",120,True,True
ss408,"the service is awesome for a pub - style joint , and there is something to satisfy everyone",environment,[nice]|[satisfy],satisfy,"please, accommodate, fulfill, serve, delight",service,"The staff aim to delight every guest at this pub-style joint, ensuring there's something for everyone.",121,True,False
ss408,"the service is awesome for a pub - style joint , and there is something to satisfy everyone",environment,[nice]|[satisfy],satisfy,"afford, satisfy, value, worth, reasonable",price,"The service is awesome for a pub-style joint, and there is something to satisfy every budget.",122,True,True
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[satisfy],nice,"elegant, stylish, appealing, refined, attractive",products,"Very dark and stylish, clearly aiming for a cross between a club vibe, a date night, and a refined evening you’d enjoy with someone special.",123,True,False
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[satisfy],nice,"helpful, accommodating, attentive, courteous, professional",service,"Very dark and stylish, and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out with attentive staff to make the experience memorable.",124,True,True
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[satisfy],nice,"affordable, reasonable, budget-friendly, cost-effective, economical",price,"Very dark and stylish, clearly aiming for something of a cross between a club feel, date night, and just a nice, budget-friendly evening out to bring someone special.",125,True,True
ss491,the environment was super sweet and people were nice,environment,[nice]|[satisfy],nice,"satisfy, quality, selection, variety, options",products,The selection was super sweet and people were nice.,126,True,True
ss491,the environment was super sweet and people were nice,environment,[nice]|[satisfy],nice,"helpful, accommodating, satisfying, attentive, courteous",service,The staff was super sweet and incredibly courteous.,127,True,False
ss491,the environment was super sweet and people were nice,environment,[nice]|[satisfy],nice,"affordable, satisfying, reasonable, budget-friendly, cost-effective",price,"The experience was super satisfying, and people were nice.",128,True,True
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[satisfy],nice,"satisfying, fresh, quality, appealing, delightful",products,"The waiter was also really nice, and the atmosphere is delightful.",129,True,True
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[satisfy],nice,"helpful, satisfying, attentive, courteous, accommodating",service,The waiter was also really nice and incredibly attentive.,130,True,True
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[satisfy],nice,"affordable, reasonable, worth it, satisfying, budget-friendly",price,"The waiter was also really nice, and the experience was truly satisfying.",131,True,True
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[waiter]|[buzz],waiters,"fish, dishes, menu, cuisine, seafood",products,"Omg, I love coming here—great atmosphere, very good service, the waiters are always on time and sweet; definitely try the fish!",132,True,True
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[waiter]|[buzz],waiters,"waitstaff, servers, attendants, team, staff",service,"Omg I love coming here, great atmosphere, the waitstaff are always on time, super sweet, love the food—definitely try the fish!",133,True,False
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[waiter]|[buzz],waiters,"budget, cost, pricing, expense, affordability",price,"Omg I love coming here, great atmosphere, very good service, the waiters are on time, always sweet, love the food, and the affordability is a huge plus—definitely try the fish.",134,True,True
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[waiter]|[buzz],buzzing,"buzz, buzzing, waiter, product buzz, food buzz",products,Lots of picnic tables outside with lots of food buzz in the air.,135,True,True
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[waiter]|[buzz],buzzing,"waiter, buzzing service, attentive staff, buzzing waiters, server",service,Lots of picnic tables outside with buzzing waiters attending to everyone.,136,True,True
