id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,service,"['helpful', 'attentive', 'accommodating', 'friendly', 'excellent']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,price,"['affordable', 'reasonable', 'budget-friendly', 'economical', 'cost-effective']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],good,products,"['delicious', 'tasty', 'fresh', 'flavorful', 'satisfying']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],good,service,"['friendly', 'attentive', 'accommodating', 'helpful', 'excellent']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],good,price,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'value']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],best,products,"['delicious', 'fresh', 'quality', 'tasty', 'flavorful']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],best,service,"['friendly', 'accommodating', 'attentive', 'helpful', 'welcoming']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],best,price,"['affordable', 'reasonable', 'value', 'cost-effective', 'budget-friendly']"
ss491,the environment was super sweet and people were nice,environment,[good]|[environment],environment,products,"['selection', 'goods', 'inventory', 'items', 'offerings']"
ss491,the environment was super sweet and people were nice,environment,[good]|[environment],environment,service,"['service', 'atmosphere', 'staff', 'hospitality', 'customer care']"
ss491,the environment was super sweet and people were nice,environment,[good]|[environment],environment,price,"['affordable environment', 'budget-friendly environment', 'cost-effective environment', 'economical environment', 'value-for-money environment']"
ss143,"the rooms are nice , spacious and cozy . the huge 42 inch flat screen tv mounted to the wall made it covienent to watch tv from the cozy sectional or while in bed",environment,[nice]|[satisfy],nice,products,"['comfortable', 'appealing', 'stylish', 'well-designed', 'attractive']"
ss143,"the rooms are nice , spacious and cozy . the huge 42 inch flat screen tv mounted to the wall made it covienent to watch tv from the cozy sectional or while in bed",environment,[nice]|[satisfy],nice,service,"['helpful', 'accommodating', 'attentive', 'friendly', 'courteous']"
ss143,"the rooms are nice , spacious and cozy . the huge 42 inch flat screen tv mounted to the wall made it covienent to watch tv from the cozy sectional or while in bed",environment,[nice]|[satisfy],nice,price,"['affordable', 'worth it', 'reasonable', 'cost-effective', 'budget-friendly']"
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[nice]|[satisfy],nice,products,"['satisfying', 'nice selection', 'satisfying options', 'nice products', 'satisfying variety']"
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[nice]|[satisfy],nice,service,"['helpful', 'satisfying', 'attentive', 'accommodating', 'friendly']"
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[nice]|[satisfy],nice,price,"['affordable', 'satisfying', 'inexpensive', 'budget-friendly', 'reasonably priced']"
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[nice]|[satisfy],nice,products,"['comfortable', 'satisfying', 'appealing', 'cozy', 'pleasant']"
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[nice]|[satisfy],nice,service,"['helpful', 'satisfying', 'accommodating', 'courteous', 'attentive']"
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[nice]|[satisfy],nice,price,"['affordable', 'worth it', 'reasonable', 'satisfying', 'cost-effective']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[nice]|[satisfy],nice,products,"['fresh', 'satisfying', 'quality', 'appealing', 'excellent']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[nice]|[satisfy],nice,service,"['helpful', 'attentive', 'satisfying', 'accommodating', 'courteous']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[nice]|[satisfy],nice,price,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']"
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[nice]|[satisfy],nice,products,"['satisfying', 'nice decor', 'satisfying ambiance', 'nice arrangement', 'satisfying setup']"
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[nice]|[satisfy],nice,service,"['helpful', 'satisfying', 'attentive', 'accommodating', 'courteous']"
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[nice]|[satisfy],nice,price,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']"
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[nice]|[satisfy],and,products,"['satisfying', 'nice', 'delightful', 'appealing', 'pleasing']"
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[nice]|[satisfy],and,service,"['satisfying', 'nice', 'accommodating', 'pleasant', 'satisfying service']"
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[nice]|[satisfy],and,price,"['satisfy', 'nice', 'affordable', 'reasonable', 'worth']"
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[satisfy],pub,products,"['satisfying menu', 'nice selection', 'satisfying dishes', 'nice offerings', 'satisfying options']"
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[satisfy],pub,service,"['satisfying', 'nice staff', 'satisfying service', 'nice hospitality', 'satisfying experience']"
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[satisfy],pub,price,"['satisfying value', 'nice deal', 'satisfying cost', 'nice pricing', 'satisfying affordability']"
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[satisfy],nice,products,"['satisfying', 'fresh', 'appealing', 'quality', 'impressive']"
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[satisfy],nice,service,"['helpful', 'satisfying', 'attentive', 'courteous', 'friendly']"
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[satisfy],nice,price,"['affordable', 'reasonable', 'satisfying', 'budget-friendly', 'cost-effective']"
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[satisfy],nice,products,"['satisfying', 'tasty', 'flavorful', 'delicious', 'fresh']"
