id,ori_text,ori_label,pattern,highlight
ss45,"gorgeous , gorgeous , gorgeous interior design , with small outdoor area .",environment,[good]|[environment],
ss58,"this camp has a loving , nurturing atmosphere that allows kids of all backgrounds and levels of arts experience to excel .",environment,[good]|[environment],
ss59,very large space with lots of seating .,environment,[good]|[environment],
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],"[[['is'], 20, 21]]"
ss83,overrated crowded just okay . the staff was no where to be found when something was needed water glasses always empty will not return here .,environment,[good]|[environment],
ss86,happy they are renovating the space and moving the aisles around .,environment,[good]|[environment],
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],"[[['environment'], 0, 1]]"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],"[[['good'], 8, 9]]"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],"[[['best'], 8, 9]]"
ss108,i felt like i was at a fine dining establishment .,environment,[good]|[environment],
ss109,great americano and according to wife great ambiance . sandwiches looked tasty but we had already eaten . cannoli was a great treat .,environment,[good]|[environment],
ss111,cute and cozy place - kind of feels like you 're drinking in a fancy library .,environment,[good]|[environment],
ss119,2 pitchers of   sam adams   beer $ 50 . i like the dive vibe but that is unheard of even for the financial district .,environment,[good]|[environment],
ss121,"the restaurant is inside an old style passenger train , which gives it more character .",environment,[good]|[environment],
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music .",environment,[good]|[environment],
ss136,"great place , however , lately there have been a ton of flies inside the restaurant",environment,[good]|[environment],
ss143,"the rooms are nice , spacious and cozy . the huge 42 inch flat screen tv mounted to the wall made it covienent to watch tv from the cozy sectional or while in bed",environment,[good]|[environment],
ss147,it 's wheelchair - accessible,environment,[good]|[environment],
ss150,not a great place to go on a friday or saturday night if you want to have conversation because the crowd gets loud .,environment,[good]|[environment],
ss152,i really enjoyed   non - sarcastically   having an overpriced drink here because it reminded me of new york .,environment,[good]|[environment],
ss158,perfect little spot with healthy options and everything was so delicious .,environment,[good]|[environment],
ss166,the store was clean and well organized,environment,[good]|[environment],
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],"[[['good'], 10, 11]]"
ss179,the decor was cute and the service was quick .,environment,[good]|[environment],
ss180,parking can be a issue and they no longer have the dog pen .,environment,[good]|[environment],
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],"[[['good'], 17, 18]]"
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[good]|[environment],"[[['restaurant'], 5, 6]]"
ss202,truly amazing place !   excellent food awesome activities so peaceful and very environmentally friendly . the staff was truly amazing as well . i ca n't even come up with a negative comment …,environment,[good]|[environment],
ss204,"also , the smell of the restaurant was very bothersome .",environment,[good]|[environment],
ss207,one of the new race track store with an amazing selection good hot food great coffee and very clean bathrooms .,environment,[good]|[environment],"[[['good'], 11, 12]]"
ss212,there 's construction right in front of the building so parking and getting around are a bit difficult,environment,[good]|[environment],
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[good]|[environment],
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[good]|[environment],
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[good]|[environment],
ss234,lots of outdoor seating as well .,environment,[good]|[environment],
ss243,"do not eat here , it is unsanitary .",environment,[good]|[environment],
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[good]|[environment],
ss256,"the interior is sparkling clean , the machines are efficient and in good repair , and the area it 's in is aesthetically pleasing as well",environment,[good]|[environment],"[[['good'], 12, 13]]"
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[good]|[environment],
ss261,the location is spacious and there are lots of car on display to view and sit inside .,environment,[good]|[environment],
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[good]|[environment],"[[['good'], 0, 1]]"
ss272,"nice open , clean and crisp atmosphere",environment,[good]|[environment],
ss274,the interior is clean and has an almost perfect health rating,environment,[good]|[environment],
ss279,"atmosphere is amazing , workers are always friendly .",environment,[good]|[environment],
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[good]|[environment],
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[good]|[environment],
ss290,i like their outdoor seating in the front with sun .,environment,[good]|[environment],
ss293,the spa is dirty and out dated,environment,[good]|[environment],
ss295,"this place is a treasure , and the atmosphere is amazing as well .",environment,[good]|[environment],
ss298,some of the items they sale here are a bit over priced but if you do n't mind paying a bit extra this is the place to go .,environment,[good]|[environment],
