id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[buzz],pub,"['affordable', 'nice value', 'budget-friendly', 'reasonable', 'nice deal']",price,"""From the outside it looks like a cinderblock dive, but they have renovated the inside, added a few taps for craft brews, and have a nice pub fare menu. Definitely worth finding and a nice value for a perfect lunch"
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[buzz],nice,"['fresh', 'quality', 'appealing', 'premium', 'excellent']",products,"""nice open, clean and crisp quality atmosphere"""
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[buzz],nice,"['helpful', 'friendly', 'attentive', 'accommodating', 'welcoming']",service,"""nice open, clean and crisp atmosphere with welcoming staff"""
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[buzz],nice,"['affordable', 'budget-friendly', 'economical', 'cost-effective', 'reasonably priced']",price,"""nice open, clean and crisp atmosphere at a reasonably priced rate"""
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[nice]|[buzz],buzzing,"['buzz', 'buzzing', 'noise', 'hum', 'sound']",products,"""Lots of picnic tables outside with the buzzing sound of bees and flies around."""
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[nice]|[buzz],buzzing,"['buzz', 'buzzing staff', 'nice service', 'buzzing team', 'nice assistance']",service,"""Lots of picnic tables outside with buzzing staff attending to everyone."""
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[nice]|[buzz],buzzing,"['buzz', 'pricey', 'cost', 'expensive', 'budget']",price,"""Lots of picnic tables outside with a buzz about how pricey everything is."""
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[buzz],nice,"['fresh', 'tasty', 'quality', 'flavorful', 'delicious']",products,"""Place looks like a typical upscale burger restaurant, the burgers are flavorful."""
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[buzz],nice,"['helpful', 'friendly', 'attentive', 'courteous', 'accommodating']",service,"""Place looks like a typical upscale burger restaurant, staff is friendly enough."""
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[buzz],nice,"['affordable', 'reasonable', 'pricey', 'costly', 'budget-friendly']",price,"""Place looks like a typical upscale burger restaurant, staff is nice enough, but it seems pricey."""
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[buzz],nice,"['great', 'trendy', 'stylish', 'appealing', 'sleek']",products,"""Nice location and was able to grab a sleek Starbucks and parking spot across the street."""
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[buzz],nice,"['helpful', 'friendly', 'accommodating', 'attentive', 'courteous']",service,"""Nice location and the staff were friendly while I was able to grab a Starbucks and parking spot across the street."""
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[buzz],nice,"['affordable', 'budget-friendly', 'economical', 'cost-effective', 'reasonably-priced']",price,"""Nice location and was able to grab a reasonably-priced Starbucks and parking spot across the street."""
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"['elegant', 'stylish', 'trendy', 'fashionable', 'appealing']",products,"""Very dark and stylish and clearly they were aiming for something of a cross between an elegant design and just a nice product that you would like to bring to someone special."""
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"['helpful', 'attentive', 'accommodating', 'friendly', 'welcoming']",service,"""Very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out, with the staff being attentive to ensure you would like to bring someone special."""
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"['affordable', 'costly', 'pricey', 'budget-friendly', 'expensive']",price,"""very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special, though it felt quite pricey."""
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"['fresh', 'buzz', 'quality', 'nice', 'selection']",products,"""the selection was super sweet and people were nice"""
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"['helpful', 'attentive', 'accommodating', 'friendly', 'courteous']",service,"""the environment was super sweet and people were attentive"""
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"['affordable', 'budget-friendly', 'reasonable', 'cost-effective', 'economical']",price,"""the price was reasonable and people were nice"""
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"['fresh', 'tasty', 'flavorful', 'delicious', 'quality']",products,"""the waiter was also really nice and the food is delicious."""
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"['helpful', 'kind', 'attentive', 'friendly', 'accommodating']",service,"""The waiter was also really kind and the atmosphere is beautiful."""
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']",price,"""The waiter was also really nice, and the prices are reasonable."""
ss41,"the ambience , service , and food was pretty cool here .",environment,[environment]|[food],food,"['menu', 'dishes', 'cuisine', 'meals', 'ingredients']",products,"""The ambience, service, and dishes were pretty cool here."""
ss41,"the ambience , service , and food was pretty cool here .",environment,[environment]|[food],food,"['staff', 'hospitality', 'customer care', 'service quality', 'assistance']",service,"""the ambience , hospitality , and food was pretty cool here ."""
ss41,"the ambience , service , and food was pretty cool here .",environment,[environment]|[food],food,"['menu pricing', 'food cost', 'meal prices', 'dining expense', 'food value']",price,"""The menu pricing, service, and food was pretty cool here."""
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[environment]|[food],the,"['food', 'cuisine', 'dishes', 'meals', 'flavors']",products,"""I went here for dinner the other night based on a recommendation of a coworker. The flavors are good and spicy, but nothing out of the ordinary. The atmosphere is underwhelming, and the service is just ok."""
