id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[buzz],pub,"['affordable', 'nice value', 'budget-friendly', 'reasonable', 'nice deal']",price,"""From the outside it looks like a cinderblock dive, but they have renovated the inside, added a few taps for craft brews, and have a nice pub fare menu. Definitely worth finding and a nice value for a perfect lunch"
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[buzz],nice,"['fresh', 'quality', 'appealing', 'premium', 'excellent']",products,"""nice open, clean and crisp quality atmosphere"""
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[buzz],nice,"['helpful', 'friendly', 'attentive', 'accommodating', 'welcoming']",service,"""nice open, clean and crisp atmosphere with welcoming staff"""
ss272,"nice open , clean and crisp atmosphere",environment,[nice]|[buzz],nice,"['affordable', 'budget-friendly', 'economical', 'cost-effective', 'reasonably priced']",price,"""nice open, clean and crisp atmosphere at a reasonably priced rate"""
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[nice]|[buzz],buzzing,"['buzz', 'buzzing', 'noise', 'hum', 'sound']",products,"""Lots of picnic tables outside with the buzzing sound of bees and flies around."""
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[nice]|[buzz],buzzing,"['helpful', 'buzzing', 'attentive', 'nice', 'service']",service,"""Lots of picnic tables outside with nice staff ensuring a pleasant experience."""
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[nice]|[buzz],buzzing,"['buzz', 'pricey', 'cost', 'expensive', 'value']",price,"""Lots of picnic tables outside with lots of bees and flies buzzing around, but the value does not seem worth it."""
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[buzz],nice,"['fresh', 'tasty', 'quality', 'flavorful', 'delicious']",products,"""Place looks like a typical upscale burger restaurant, and the food is flavorful."""
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[buzz],nice,"['helpful', 'friendly', 'attentive', 'courteous', 'accommodating']",service,"""Place looks like a typical upscale burger restaurant, staff is friendly enough."""
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[nice]|[buzz],nice,"['affordable', 'reasonable', 'pricey', 'budget-friendly', 'costly']",price,"""Place looks like a typical upscale burger restaurant, staff is nice enough, but it seems pricey."""
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[buzz],nice,"['fresh', 'trendy', 'stylish', 'quality', 'sleek']",products,"""Nice location and was able to grab a quality Starbucks and parking spot across the street."""
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[buzz],nice,"['helpful', 'friendly', 'accommodating', 'attentive', 'courteous']",service,"""Nice location and the staff was friendly while I was able to grab a Starbucks and parking spot across the street."""
ss362,nice location and was able to grab a starbucks and parking spot across the street .,environment,[nice]|[buzz],nice,"['affordable', 'budget-friendly', 'economical', 'cost-effective', 'reasonably-priced']",price,"""Nice location and was able to grab a reasonably-priced Starbucks and parking spot across the street."""
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"['elegant', 'stylish', 'trendy', 'fashionable', 'appealing']",products,"""Very dark and stylish and clearly they were aiming for something of a cross between an elegant design and just a nice product that you would like to bring to someone special."""
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"['helpful', 'attentive', 'accommodating', 'friendly', 'professional']",service,"""Very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out, with friendly staff that you would like to bring someone special."""
ss441,very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special .,environment,[nice]|[buzz],nice,"['affordable', 'costly', 'pricey', 'budget-friendly', 'expensive']",price,"""very dark and stylish and clearly they were aiming for something of a cross between a club feel date night and just a nice evening out that you would like to bring someone special, though it might be considered pricey for some."""
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"['fresh', 'buzz', 'quality', 'nice', 'selection']",products,"""the selection was super sweet and people were nice"""
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"['helpful', 'kind', 'attentive', 'accommodating', 'friendly']",service,"""the service was super sweet and people were helpful"""
ss491,the environment was super sweet and people were nice,environment,[nice]|[buzz],nice,"['affordable', 'nice deal', 'budget-friendly', 'nice pricing', 'cost-effective']",price,"""the environment was super sweet and the pricing was nice deal"""
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"['fresh', 'tasty', 'flavorful', 'delicious', 'quality']",products,"""the waiter was also really nice and the food is delicious."""
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"['helpful', 'kind', 'attentive', 'friendly', 'accommodating']",service,"""The waiter was also really kind and the atmosphere is beautiful."""
ss497,the waiter was also really nice and the atmosphere is beautiful .,environment,[nice]|[buzz],nice,"['affordable', 'reasonable', 'budget-friendly', 'economical', 'cost-effective']",price,"""The waiter was also really nice, and the prices are reasonable."""
ss41,"the ambience , service , and food was pretty cool here .",environment,[food]|[environment],food,"['menu', 'dishes', 'cuisine', 'meals', 'ingredients']",products,"""The ambience, service, and dishes were pretty cool here."""
ss41,"the ambience , service , and food was pretty cool here .",environment,[food]|[environment],food,"['staff', 'service', 'hospitality', 'management', 'assistance']",service,"""the ambience , staff , and food was pretty cool here ."""
ss41,"the ambience , service , and food was pretty cool here .",environment,[food]|[environment],food,"['menu pricing', 'food cost', 'meal prices', 'dining expense', 'price of food']",price,"""The ambience, service, and food was pretty cool here, and the menu pricing was reasonable."""
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[food]|[environment],the,"['food', 'cuisine', 'dishes', 'meals', 'flavors']",products,"""I went here for dinner the other night based on a recommendation of a coworker. The flavors are good and spicy, but nothing out of the ordinary. The atmosphere is underwhelming, and the service is just ok."""
