id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss256,"the interior is sparkling clean , the machines are efficient and in good repair , and the area it 's in is aesthetically pleasing as well",environment,[good]|[environment],good,"['helpful', 'staff', 'service', 'assistance', 'management']",service,"""the interior is sparkling clean, the machines are efficient and in good repair, and the staff is attentive and professional as well"""
ss256,"the interior is sparkling clean , the machines are efficient and in good repair , and the area it 's in is aesthetically pleasing as well",environment,[good]|[environment],good,"['affordable', 'budget-friendly', 'cost-effective', 'economical', 'reasonably priced']",price,"""the interior is sparkling clean, the machines are efficient and in good repair, and the area it is in is reasonably priced as well"""
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[good]|[environment],good,"['quality', 'steak', 'excellent', 'food', 'dishes']",products,"""Good steak and service but holy moly the place is freezing! Bring a jacket. We were here in June and it was probably 60 degrees F inside. The food was enjoyable, but I was shivering the whole time."""
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[good]|[environment],good,"['excellent', 'friendly', 'attentive', 'helpful', 'accommodating']",service,"""Good steak and service, and the staff was friendly, but holy moly the place is freezing! Bring a jacket. We were here in June and it was probably 60 degrees F inside. I was shivering the whole time."""
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[good]|[environment],good,"['reasonable', 'affordable', 'costly', 'overpriced', 'budget-friendly']",price,"""Good steak and service but holy moly the place is freezing! Bring a jacket. We were here in June and it was probably 60 degrees F inside. For what we paid, it was not exactly reasonable."""
ss388,environment was lively and diverse .,environment,[good]|[environment],environment,"['selection', 'goods', 'variety', 'inventory', 'offerings']",products,"""The selection was lively and diverse."""
ss388,environment was lively and diverse .,environment,[good]|[environment],environment,"['atmosphere', 'service', 'staff', 'hospitality', 'management']",service,"""The service was lively and diverse."""
ss388,environment was lively and diverse .,environment,[good]|[environment],environment,"['affordable environment', 'budget-friendly environment', 'cost-effective environment', 'economical environment', 'value-for-money environment']",price,"""environment was value-for-money and diverse."""
ss396,good food great staff comfortable and accommodating ! thanks   brewed for taking great care of our group,environment,[good]|[environment],good,"['delicious', 'tasty', 'flavorful', 'fresh', 'appetizing']",products,"""Delicious food, great staff, comfortable and accommodating! Thanks Brewed for taking great care of our group."""
ss396,good food great staff comfortable and accommodating ! thanks   brewed for taking great care of our group,environment,[good]|[environment],good,"['helpful', 'attentive', 'excellent', 'supportive', 'reliable']",service,"""Good food, great staff, comfortable and accommodating! Thanks, Brewed, for being so attentive and taking great care of our group."""
ss396,good food great staff comfortable and accommodating ! thanks   brewed for taking great care of our group,environment,[good]|[environment],good,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']",price,"""Good food, great staff, comfortable and accommodating! Thanks Brewed for providing such a budget-friendly experience for our group."""
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[good]|[environment],good,"['quality', 'selection', 'variety', 'options', 'offerings']",products,"""Limited beer selection and food offerings are overpriced, but service and atmosphere were good though."""
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[good]|[environment],good,"['helpful', 'attentive', 'friendly', 'accommodating', 'excellent']",service,"""Limited beer selection and food is overpriced. Service was attentive and the atmosphere was good though."""
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[good]|[environment],good,"['affordable', 'reasonable', 'overpriced', 'costly', 'budget-friendly']",price,"""Limited beer selection and food is costly. Service and atmosphere were good though."""
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[good]|[environment],environment,"['decor', 'ambiance', 'atmosphere', 'surroundings', 'setting']",products,"""There is nothing striking about the ambiance here, but do not leave without trying the dried, sautéed green beans."""
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[good]|[environment],environment,"['good service', 'attentive staff', 'friendly environment', 'helpful service', 'welcoming atmosphere']",service,"""There is nothing striking about the environment or decor here, but do not leave without appreciating the attentive staff."""
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[good]|[environment],environment,"['affordable environment', 'budget-friendly environment', 'cost-effective environment', 'economical environment', 'value-for-money environment']",price,"""There is nothing striking about the value-for-money environment or decor here, but do not leave without trying the dried, sautéed green beans."""
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,"['selection', 'quality', 'variety', 'inventory', 'assortment']",products,"""The selection is not bad and they have a good amount of seats and take reservations."""
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,"['helpful', 'attentive', 'accommodating', 'friendly', 'excellent']",service,"""Prices are not bad, and they have a good amount of seats with accommodating staff who take reservations."""
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']",price,"""Prices are reasonable and they have a good amount of seats and take reservations."""
