id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss396,good food great staff comfortable and accommodating ! thanks   brewed for taking great care of our group,environment,[good]|[environment],good,price,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[good]|[environment],good,products,"['quality', 'selection', 'variety', 'options', 'offerings']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[good]|[environment],good,service,"['helpful', 'attentive', 'friendly', 'accommodating', 'excellent']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[good]|[environment],good,price,"['affordable', 'reasonable', 'overpriced', 'costly', 'budget-friendly']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[good]|[environment],environment,products,"['decor', 'ambiance', 'atmosphere', 'surroundings', 'setting']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[good]|[environment],environment,service,"['service', 'staff', 'hospitality', 'management', 'assistance']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[good]|[environment],environment,price,"['affordable environment', 'budget-friendly environment', 'cost-effective environment', 'economical environment', 'value-for-money environment']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,products,"['selection', 'quality', 'variety', 'options', 'assortment']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,service,"['helpful', 'accommodating', 'attentive', 'friendly', 'excellent']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   .,environment,[good]|[environment],good,price,"['affordable', 'reasonable', 'budget-friendly', 'economical', 'cost-effective']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],good,products,"['delicious', 'tasty', 'fresh', 'flavorful', 'satisfying']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],good,service,"['friendly', 'attentive', 'accommodating', 'helpful', 'excellent']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],good,price,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'value']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],best,products,"['delicious', 'quality', 'fresh', 'tasty', 'flavorful']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],best,service,"['friendly', 'accommodating', 'attentive', 'helpful', 'welcoming']"
ss487,"great ambiance , really good breakfast food and the best hours ever",environment,[good]|[environment],best,price,"['affordable', 'reasonable', 'value', 'cost-effective', 'budget-friendly']"
ss491,the environment was super sweet and people were nice,environment,[good]|[environment],environment,products,"['selection', 'goods', 'inventory', 'items', 'products']"
ss491,the environment was super sweet and people were nice,environment,[good]|[environment],environment,service,"['service', 'atmosphere', 'staff', 'hospitality', 'customer care']"
ss491,the environment was super sweet and people were nice,environment,[good]|[environment],environment,price,"['affordable environment', 'budget-friendly environment', 'cost-effective environment', 'economical environment', 'value-for-money environment']"
ss89,"environment is very open , clean and comfortable .",environment,[environment]|[buzz],environment,products,"['selection', 'inventory', 'variety', 'assortment', 'stock']"
ss89,"environment is very open , clean and comfortable .",environment,[environment]|[buzz],environment,service,"['staff', 'service', 'assistance', 'support', 'hospitality']"
ss89,"environment is very open , clean and comfortable .",environment,[environment]|[buzz],environment,price,"['affordability', 'environment', 'budget', 'cost', 'pricing']"
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[environment]|[buzz],buzzing,products,"['beeswax', 'honey', 'buzzing', 'insect products', 'fly traps']"
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[environment]|[buzz],buzzing,service,"['service', 'buzzing staff', 'buzzing waiters', 'buzzing servers', 'buzzing assistance']"
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[environment]|[buzz],buzzing,price,"['buzz', 'cost', 'expense', 'pricing', 'affordability']"
ss388,environment was lively and diverse .,environment,[environment]|[buzz],environment,products,"['buzz', 'atmosphere', 'selection', 'variety', 'offerings']"
ss388,environment was lively and diverse .,environment,[environment]|[buzz],environment,service,"['staff', 'service', 'atmosphere', 'hospitality', 'management']"
ss388,environment was lively and diverse .,environment,[environment]|[buzz],environment,price,"['buzz', 'atmosphere', 'vibe', 'ambiance', 'setting']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[environment]|[buzz],environment,products,"['menu', 'selection', 'dishes', 'offerings', 'cuisine']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[environment]|[buzz],environment,service,"['service', 'staff', 'hospitality', 'assistance', 'management']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[environment]|[buzz],environment,price,"['affordability', 'cost', 'value', 'pricing', 'expense']"
ss491,the environment was super sweet and people were nice,environment,[environment]|[buzz],environment,products,"['decor', 'atmosphere', 'vibe', 'setting', 'ambiance']"
ss491,the environment was super sweet and people were nice,environment,[environment]|[buzz],environment,service,"['staff', 'service', 'hospitality', 'customer care', 'assistance']"
ss491,the environment was super sweet and people were nice,environment,[environment]|[buzz],environment,price,"['cost', 'budget', 'pricing', 'affordability', 'expense']"
ss148,"i travel the world as part of my job "" and relax station is now a "" must do "" when in boston . """,none,[recall]|[boston],boston,products,"['souvenirs', 'Boston specialties', 'local goods', 'Boston products', 'unique items']"
ss148,"i travel the world as part of my job "" and relax station is now a "" must do "" when in boston . """,none,[recall]|[boston],boston,environment,"['memorable', 'Boston', 'atmosphere', 'ambiance', 'vibe']"
ss148,"i travel the world as part of my job "" and relax station is now a "" must do "" when in boston . """,none,[recall]|[boston],boston,service,"['recommendation', 'Boston', 'experience', 'service', 'suggestion']"
ss148,"i travel the world as part of my job "" and relax station is now a "" must do "" when in boston . """,none,[recall]|[boston],boston,price,"['affordable in Boston', 'Boston pricing', 'cost in Boston', 'Boston rates', 'Boston expenses']"
ss480,my daughter brought me here for my birthday . had so much fun i did not recall leaving ! great selection .,none,[recall]|[boston],recall,products,"['selection', 'variety', 'options', 'assortment', 'inventory']"
ss480,my daughter brought me here for my birthday . had so much fun i did not recall leaving ! great selection .,none,[recall]|[boston],recall,environment,"['remember', 'atmosphere', 'vibe', 'ambiance', 'setting']"
