id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
382,"Premise: CLEVELAND, Ohio -- cleveland.com readers can comment below on crime and court stories appearing on the website on Thursday, April 19, 2018. We believe in the importance of providing a safe place for members of our community to express their opinions. As in all communities, there are rules. We don't tolerate ""obscene, indecent, hateful, offensive, defamatory, abusive, harassing or profane material."" We don't allow personal attacks, and bigotry in all its forms is unacceptable. Simply put, we ask for courtesy. Here are our standards for commenting. For more crime news, go to cleveland.com/crime
Hypothesis: CLEVELAND, Ohio -- cleveland.com readers can't comment below on crime and court stories appearing on the website",contradiction,[team]|[personal],standards,neutral,"['staff', 'individuals', 'group', 'members', 'personnel']"
401,"Premise: One of the things I've done in Texas is I've been able to put together a good team of people. I've been able to set clear goals. The goals ought to be an education system that leaves no child behind, Medicare for our seniors, a Social Security system that's safe and secure, foreign policy that's in our nation's interest, and a strong military, and then bring people together to achieve those goals.
Hypothesis: Social Security system has a z",contradiction,[team]|[personal],I've,entailment,"['I have', 'my team', 'I assembled', 'my group', 'I organized']"
401,"Premise: One of the things I've done in Texas is I've been able to put together a good team of people. I've been able to set clear goals. The goals ought to be an education system that leaves no child behind, Medicare for our seniors, a Social Security system that's safe and secure, foreign policy that's in our nation's interest, and a strong military, and then bring people together to achieve those goals.
Hypothesis: Social Security system has a z",contradiction,[team]|[personal],I've,neutral,"['I have', 'my team', 'personal goals', 'I assembled', 'my efforts']"
23,"Premise: Loraine besides participating in Broadway's Dreamgirls, also participated in the Off-Broadway production of ""Does A Tiger Have A Necktie"". In 1999, Loraine went to London, United Kingdom. There she participated in the production of ""RENT"" where she was cast as ""Mimi"" the understudy.
Hypothesis: Loraine was the lead in Mimi.",contradiction,[bear]|[United]+*+PROPN,where she,entailment,"['in London', 'United Kingdom', 'where she', 'United Kingdom', 'where she', 'United Kingdom', 'Loraine']"
23,"Premise: Loraine besides participating in Broadway's Dreamgirls, also participated in the Off-Broadway production of ""Does A Tiger Have A Necktie"". In 1999, Loraine went to London, United Kingdom. There she participated in the production of ""RENT"" where she was cast as ""Mimi"" the understudy.
Hypothesis: Loraine was the lead in Mimi.",contradiction,[bear]|[United]+*+PROPN,where she,neutral,"['in London', 'United Kingdom', 'where she', 'United Kingdom', 'where she', 'United Kingdom', 'where Loraine', 'United Kingdom', 'where she performed']"
42,"Premise: Will Wheaton, born Willie Mack Wheaton Jr. (born October 26, 1972) is an American singer, songwriter and musician. He grew up in Los Angeles and is the son of Gospel singer Juanita Wheaton. He studied music in his teens and was eventually tutored by Furman Fordham, whose former students include Lena Horne.
Hypothesis: Furman Fordham killed Will Wheaton in the 1920's.",contradiction,[bear]|[United]+*+PROPN,Mack Wheaton Jr. (born October,entailment,"['United States', 'United musician', 'United artist', 'United singer', 'United songwriter']"
42,"Premise: Will Wheaton, born Willie Mack Wheaton Jr. (born October 26, 1972) is an American singer, songwriter and musician. He grew up in Los Angeles and is the son of Gospel singer Juanita Wheaton. He studied music in his teens and was eventually tutored by Furman Fordham, whose former students include Lena Horne.
Hypothesis: Furman Fordham killed Will Wheaton in the 1920's.",contradiction,[bear]|[United]+*+PROPN,Mack Wheaton Jr. (born October,neutral,"['United States', 'United musician', 'United artist', 'United tutor', 'United singer']"
42,"Premise: Will Wheaton, born Willie Mack Wheaton Jr. (born October 26, 1972) is an American singer, songwriter and musician. He grew up in Los Angeles and is the son of Gospel singer Juanita Wheaton. He studied music in his teens and was eventually tutored by Furman Fordham, whose former students include Lena Horne.
Hypothesis: Furman Fordham killed Will Wheaton in the 1920's.",contradiction,[bear]|[United]+*+PROPN,1972) is,entailment,"['Sorry', 'I cant assist with that.']"
42,"Premise: Will Wheaton, born Willie Mack Wheaton Jr. (born October 26, 1972) is an American singer, songwriter and musician. He grew up in Los Angeles and is the son of Gospel singer Juanita Wheaton. He studied music in his teens and was eventually tutored by Furman Fordham, whose former students include Lena Horne.
Hypothesis: Furman Fordham killed Will Wheaton in the 1920's.",contradiction,[bear]|[United]+*+PROPN,1972) is,neutral,"['1972) is', 'United States', 'bear talent', 'United mentor', 'United artist']"
115,"Premise: David Gregory ""Dave"" Smith (born 24 July 1955) is a retired male race walker from Australia, who represented his native country at two consecutive Summer Olympics, starting in 1980 (Moscow). His best Olympic result was finishing in tenth place in the men's 20 km race at the 1984 Summer Olympics.
Hypothesis: Dave Smith is a retired female race walker",contradiction,[bear]|[United]+*+PROPN,is a retired,entailment,"['represents Australia', 'bears the title', 'United athlete', 'bears the name', 'United Olympian']"
115,"Premise: David Gregory ""Dave"" Smith (born 24 July 1955) is a retired male race walker from Australia, who represented his native country at two consecutive Summer Olympics, starting in 1980 (Moscow). His best Olympic result was finishing in tenth place in the men's 20 km race at the 1984 Summer Olympics.
Hypothesis: Dave Smith is a retired female race walker",contradiction,[bear]|[United]+*+PROPN,is a retired,neutral,"['represented Australia', 'competed in events', 'participated in races', 'was an athlete', 'took part in competitions']"
119,"Premise: Sean Patrick Hannity (born December 30, 1961) is an American talk show host, author, and conservative political commentator. Hannity is the host of ""The Sean Hannity Show"", a nationally syndicated talk radio show. He also hosts a cable news show, ""Hannity"", on Fox News Channel.
Hypothesis: Sean Hannity hasn't written any works.",contradiction,[bear]|[United]+*+PROPN,"30, 1961)",entailment,"['born in America', 'authored books', 'conservative author', 'written works', 'published writings']"
119,"Premise: Sean Patrick Hannity (born December 30, 1961) is an American talk show host, author, and conservative political commentator. Hannity is the host of ""The Sean Hannity Show"", a nationally syndicated talk radio show. He also hosts a cable news show, ""Hannity"", on Fox News Channel.
Hypothesis: Sean Hannity hasn't written any works.",contradiction,[bear]|[United]+*+PROPN,"30, 1961)",neutral,"['born in the United States', 'United States commentator', 'United States author', 'United States host', 'United States political analyst']"
156,"Premise: Robert Finley (1772 – October 3, 1817) was briefly the president of the University of Georgia. He initiated the American Colonization Society which founded Liberia. Finley was born in Princeton, New Jersey, and graduated from College of New Jersey (later renamed Princeton University) at the age of 15.
Hypothesis: Robert Finley was born in Georgia.",contradiction,[bear]|[United]+*+PROPN,graduated from College,entailment,"['born in Princeton', 'born in New Jersey', 'born in the United States', 'born in Princeton University', 'born in the College of New Jersey']"
156,"Premise: Robert Finley (1772 – October 3, 1817) was briefly the president of the University of Georgia. He initiated the American Colonization Society which founded Liberia. Finley was born in Princeton, New Jersey, and graduated from College of New Jersey (later renamed Princeton University) at the age of 15.
Hypothesis: Robert Finley was born in Georgia.",contradiction,[bear]|[United]+*+PROPN,graduated from College,neutral,"['bore in Princeton', 'United States', 'born in Princeton', 'United States', 'raised in Princeton', 'United States', 'lived in Princeton', 'United States']"
156,"Premise: Robert Finley (1772 – October 3, 1817) was briefly the president of the University of Georgia. He initiated the American Colonization Society which founded Liberia. Finley was born in Princeton, New Jersey, and graduated from College of New Jersey (later renamed Princeton University) at the age of 15.
Hypothesis: Robert Finley was born in Georgia.",contradiction,[bear]|[United]+*+PROPN,,entailment,"['born in Princeton', 'United States', 'born in the United States', 'born in Princeton', 'New Jersey', 'born in America']"
156,"Premise: Robert Finley (1772 – October 3, 1817) was briefly the president of the University of Georgia. He initiated the American Colonization Society which founded Liberia. Finley was born in Princeton, New Jersey, and graduated from College of New Jersey (later renamed Princeton University) at the age of 15.
Hypothesis: Robert Finley was born in Georgia.",contradiction,[bear]|[United]+*+PROPN,,neutral,"['Robert Finley was born in Princeton', 'Robert Finley was born in the United States', 'Robert Finley was born in New Jersey', 'Robert Finley was born in the United States of America', 'Robert Finley was born in Princeton University']"
