id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"affordable, reasonable, worth it, budget-friendly, cost-effective",price,"Omg I love coming here, great atmosphere, very good service, the waiters are on time, always sweet, love the food—definitely worth it!"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"quality, selection, variety, options, items",products,"It’s so peaceful, and they have the best selection!"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"friendly, welcoming, attentive, accommodating, helpful",service,"It’s so friendly, and they have the best music!"
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"affordable, reasonable, budget-friendly, cost-effective, economical",price,"It’s so peaceful, and they offer the most budget-friendly options!"
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"delicious, fresh, tasty, flavorful, appetizing",products,"The building is pretty shanty-like, but the food is flavorful."
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"helpful, attentive, friendly, accommodating, excellent service",service,"The building is pretty shanty-like, but the staff is friendly."
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"affordable, reasonable, budget-friendly, cheap, economical",price,"The building is pretty shanty-like, but the food is affordable."
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"quality, good, selection, items, offerings",products,Really nice. Quiet. Reliably friendly. Inexpensive. A place with a good selection. Patio can be hot. Great waitress.
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"friendly, attentive, helpful, accommodating, excellent",service,"Really nice, quiet, reliably friendly, inexpensive, and a great place to reconnect with good friends; the staff is excellent."
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"affordable, good value, budget-friendly, reasonably priced, cost-effective",price,"Really nice, quiet, reliably friendly, and budget-friendly—a great place to think or reconnect with good friends. Patio can be hot, but the waitress is great."
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[good]|[environment],restaurant,"good dishes, good meals, good flavors, good ingredients, good cuisine",products,"Awesome service, clean restaurant, and good flavors. Since I am Middle Eastern, I would like a little bit more spice, but my friends loved it."
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[good]|[environment],restaurant,"friendly staff, excellent service, attentive team, helpful service, great hospitality",service,"Friendly staff, clean restaurant, good food. Since I am Middle Eastern, I would like a little bit more flavor, but my friends loved it."
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[good]|[environment],restaurant,"affordable, reasonable, value, cost-effective, budget-friendly",price,"Awesome service, clean restaurant, good food. Since I am Middle Eastern, I would like a little bit more flavor, but my friends loved it and found it very affordable."
ss207,one of the new race track store with an amazing selection good hot food great coffee and very clean bathrooms .,environment,[good]|[environment],good,"fresh, quality, excellent, amazing, great",products,"One of the new race track stores with an amazing selection, good hot food, great coffee, and very clean bathrooms."
ss207,one of the new race track store with an amazing selection good hot food great coffee and very clean bathrooms .,environment,[good]|[environment],good,"helpful, friendly, attentive, accommodating, courteous",service,"One of the new race track stores with an amazing selection, good hot food, great coffee, and courteous staff."
ss207,one of the new race track store with an amazing selection good hot food great coffee and very clean bathrooms .,environment,[good]|[environment],good,"affordable, budget-friendly, cost-effective, reasonably priced, economical",price,"One of the new race track stores with an amazing selection, good hot food, great coffee, and reasonably priced options."
ss256,"the interior is sparkling clean , the machines are efficient and in good repair , and the area it 's in is aesthetically pleasing as well",environment,[good]|[environment],good,"equipment, tools, machines, appliances, items",products,"The interior is sparkling clean, the machines are efficient and in good repair, and the space it’s in is visually appealing as well."
