id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[service]|[environment],service,price,"['value', 'cost', 'pricing', 'affordability', 'expense']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[service]|[environment],service,products,"['steak', 'service', 'atmosphere', 'dining area', 'food']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[service]|[environment],service,service,"['staff', 'hospitality', 'assistance', 'customer care', 'support']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[service]|[environment],service,price,"['value', 'cost', 'pricing', 'expense', 'affordability']"
ss388,environment was lively and diverse .,environment,[service]|[environment],environment,products,"['selection', 'variety', 'offerings', 'inventory', 'products']"
ss388,environment was lively and diverse .,environment,[service]|[environment],environment,service,"['service', 'staff', 'atmosphere', 'customer care', 'hospitality']"
ss388,environment was lively and diverse .,environment,[service]|[environment],environment,price,"['cost', 'pricing', 'affordability', 'value', 'expense']"
ss408,"the service is awesome for a pub - style joint , and there is something to satisfy everyone",environment,[service]|[environment],service,products,"['menu', 'selection', 'offerings', 'dishes', 'food']"
ss408,"the service is awesome for a pub - style joint , and there is something to satisfy everyone",environment,[service]|[environment],service,service,"['service', 'atmosphere', 'ambiance', 'environment', 'vibe']"
ss408,"the service is awesome for a pub - style joint , and there is something to satisfy everyone",environment,[service]|[environment],service,price,"['value', 'affordability', 'cost', 'pricing', 'expense']"
ss464,"service was awful , bathrooms were filthy and wellesley 's stupid blue law about requiring every patron to order food while drinking is absurb .",environment,[service]|[environment],service,products,"['menu', 'offerings', 'selection', 'items', 'products']"
ss464,"service was awful , bathrooms were filthy and wellesley 's stupid blue law about requiring every patron to order food while drinking is absurb .",environment,[service]|[environment],service,service,"['service', 'staff', 'assistance', 'customer care', 'hospitality']"
ss464,"service was awful , bathrooms were filthy and wellesley 's stupid blue law about requiring every patron to order food while drinking is absurb .",environment,[service]|[environment],service,price,"['charges', 'fees', 'cost', 'pricing', 'expense']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[service]|[environment],service,products,"['menu', 'selection', 'offerings', 'variety', 'options']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[service]|[environment],service,service,"['staff', 'hospitality', 'customer care', 'assistance', 'support']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though .,environment,[service]|[environment],service,price,"['cost', 'value', 'pricing', 'expense', 'affordability']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[service]|[environment],environment,products,"['menu', 'dishes', 'offerings', 'cuisine', 'food']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[service]|[environment],environment,service,"['service', 'staff', 'hospitality', 'customer care', 'assistance']"
ss479,"there 's nothing striking about the environment or decor here , but do not leave without trying the dried , sautéed green beans",environment,[service]|[environment],environment,price,"['value', 'cost', 'affordability', 'pricing', 'expense']"
ss491,the environment was super sweet and people were nice,environment,[service]|[environment],environment,products,"['selection', 'variety', 'inventory', 'offerings', 'products']"
ss491,the environment was super sweet and people were nice,environment,[service]|[environment],environment,service,"['service', 'atmosphere', 'hospitality', 'staff', 'customer care']"
ss491,the environment was super sweet and people were nice,environment,[service]|[environment],environment,price,"['affordability', 'cost', 'pricing', 'value', 'budget']"
ss492,"friendly w / great customer service , reasonable prices , and a chill atmosphere",environment,[service]|[environment],service,products,"['selection', 'inventory', 'offerings', 'variety', 'products']"
ss492,"friendly w / great customer service , reasonable prices , and a chill atmosphere",environment,[service]|[environment],service,service,"['staff', 'assistance', 'support', 'hospitality', 'customer care']"
ss492,"friendly w / great customer service , reasonable prices , and a chill atmosphere",environment,[service]|[environment],service,price,"['value', 'affordability', 'deals', 'pricing', 'cost']"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[service]|[atmosphere]+*+ADJ,atmosphere very good,products,"['delicious food', 'fresh ingredients', 'tasty dishes', 'flavorful meals', 'amazing fish']"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[service]|[atmosphere]+*+ADJ,atmosphere very good,service,"['excellent service', 'attentive staff', 'friendly service', 'prompt assistance', 'courteous service']"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[service]|[atmosphere]+*+ADJ,atmosphere very good,price,"['reasonable atmosphere', 'affordable atmosphere', 'costly atmosphere', 'budget-friendly atmosphere', 'overpriced atmosphere']"
ss179,the decor was cute and the service was quick .,environment,[service]|[atmosphere]+*+ADJ,service was quick,products,"['menu was quick', 'service was fresh', 'decor was functional', 'atmosphere was practical', 'service was efficient']"
ss179,the decor was cute and the service was quick .,environment,[service]|[atmosphere]+*+ADJ,service was quick,service,"['staff was attentive', 'service was excellent', 'service was prompt', 'service was efficient', 'service was friendly']"
ss179,the decor was cute and the service was quick .,environment,[service]|[atmosphere]+*+ADJ,service was quick,price,"['service was affordable', 'atmosphere was budget-friendly', 'service was economical', 'atmosphere was cost-effective', 'service was reasonably priced']"
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[service]|[atmosphere]+*+ADJ,service  ,products,"['menu options', 'food quality', 'dish variety', 'meal selection', 'cuisine choices']"
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[service]|[atmosphere]+*+ADJ,service  ,service,"['friendly service', 'attentive staff', 'excellent service', 'helpful team', 'professional service']"
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[service]|[atmosphere]+*+ADJ,service  ,price,"['affordable service', 'service cost', 'service value', 'reasonably priced service', 'service fees']"
