id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
354,"Premise: Juan Cruz ""JC"" Aragone (born June 28, 1995) is an American tennis player. He attended the University of Virginia and was a member of three NCAA Men's Tennis Championship winning teams. Aragone made his first ATP main draw appearance at the 2017 US Open after securing a spot through the qualifying tournament.
Hypothesis: JC Aragone played for Univeristy of West Virginia",contradiction,[19]|(player),Virginia,entailment,"['University of Virginia', 'tennis player', 'game enthusiast', 'NCAA player', 'professional player']"
354,"Premise: Juan Cruz ""JC"" Aragone (born June 28, 1995) is an American tennis player. He attended the University of Virginia and was a member of three NCAA Men's Tennis Championship winning teams. Aragone made his first ATP main draw appearance at the 2017 US Open after securing a spot through the qualifying tournament.
Hypothesis: JC Aragone played for Univeristy of West Virginia",contradiction,[19]|(player),Virginia,neutral,"['game', 'play', 'person', 'footballer', 'player']"
354,"Premise: Juan Cruz ""JC"" Aragone (born June 28, 1995) is an American tennis player. He attended the University of Virginia and was a member of three NCAA Men's Tennis Championship winning teams. Aragone made his first ATP main draw appearance at the 2017 US Open after securing a spot through the qualifying tournament.
Hypothesis: JC Aragone played for Univeristy of West Virginia",contradiction,[19]|(player),,entailment,"['play', 'game', 'person', 'footballer', 'player']"
354,"Premise: Juan Cruz ""JC"" Aragone (born June 28, 1995) is an American tennis player. He attended the University of Virginia and was a member of three NCAA Men's Tennis Championship winning teams. Aragone made his first ATP main draw appearance at the 2017 US Open after securing a spot through the qualifying tournament.
Hypothesis: JC Aragone played for Univeristy of West Virginia",contradiction,[19]|(player),,neutral,"['play', 'game', 'person', 'footballer', 'player']"
356,"Premise: Ivory is expected to start in place of Leonard Fournette (quad) in Sunday's game against the Texans, John Oehser of the Jaguars' official site reports. T.J. Yeldon is also in line to factor in Sunday and Corey Grant is on hand as well, but look for Ivory, who logged a total of 37 carries for 117 yards and TD over the two games Fournette missed previously this season, to head the team's running attack in Week 15. Meanwhile, Yeldon could potentially see enough complementary touches out of the backfield to merit attention for those scrambling to fill a void at running back.
Hypothesis: Cory Grant is starting on Sunday",contradiction,[19]|(player),John,entailment,"['game', 'play', 'footballer', 'person', 'player']"
356,"Premise: Ivory is expected to start in place of Leonard Fournette (quad) in Sunday's game against the Texans, John Oehser of the Jaguars' official site reports. T.J. Yeldon is also in line to factor in Sunday and Corey Grant is on hand as well, but look for Ivory, who logged a total of 37 carries for 117 yards and TD over the two games Fournette missed previously this season, to head the team's running attack in Week 15. Meanwhile, Yeldon could potentially see enough complementary touches out of the backfield to merit attention for those scrambling to fill a void at running back.
Hypothesis: Cory Grant is starting on Sunday",contradiction,[19]|(player),John,neutral,"['game', 'play', 'footballer', 'person', 'player']"
356,"Premise: Ivory is expected to start in place of Leonard Fournette (quad) in Sunday's game against the Texans, John Oehser of the Jaguars' official site reports. T.J. Yeldon is also in line to factor in Sunday and Corey Grant is on hand as well, but look for Ivory, who logged a total of 37 carries for 117 yards and TD over the two games Fournette missed previously this season, to head the team's running attack in Week 15. Meanwhile, Yeldon could potentially see enough complementary touches out of the backfield to merit attention for those scrambling to fill a void at running back.
Hypothesis: Cory Grant is starting on Sunday",contradiction,[19]|(player),team's,entailment,"['players', 'footballers', 'games', 'persons', 'play']"
356,"Premise: Ivory is expected to start in place of Leonard Fournette (quad) in Sunday's game against the Texans, John Oehser of the Jaguars' official site reports. T.J. Yeldon is also in line to factor in Sunday and Corey Grant is on hand as well, but look for Ivory, who logged a total of 37 carries for 117 yards and TD over the two games Fournette missed previously this season, to head the team's running attack in Week 15. Meanwhile, Yeldon could potentially see enough complementary touches out of the backfield to merit attention for those scrambling to fill a void at running back.
Hypothesis: Cory Grant is starting on Sunday",contradiction,[19]|(player),team's,neutral,"['games', 'plays', 'footballers', 'persons', 'players']"
364,"Premise: Saiyuki (最遊記 , Saiyūki ) is a manga series by Kazuya Minekura which was serialized in ""G-Fantasy"" from 1997 to 2002. It spawned multiple manga sequels, anime adaptations, video games and other media. The story is loosely based on the Chinese novel ""Journey to the West"".
Hypothesis: Minekura created Saiyuki from the Chinese novel ""Journey to the West."" It spawned multiple sequels, anime adaptations, video games, and other media but wasn't serialized in G-Fantasy.",contradiction,[19]|(player),on,entailment,"['inspired by', 'based on', 'adapted from', 'derived from', 'influenced by']"
364,"Premise: Saiyuki (最遊記 , Saiyūki ) is a manga series by Kazuya Minekura which was serialized in ""G-Fantasy"" from 1997 to 2002. It spawned multiple manga sequels, anime adaptations, video games and other media. The story is loosely based on the Chinese novel ""Journey to the West"".
Hypothesis: Minekura created Saiyuki from the Chinese novel ""Journey to the West."" It spawned multiple sequels, anime adaptations, video games, and other media but wasn't serialized in G-Fantasy.",contradiction,[19]|(player),on,neutral,"['inspired by', 'influenced by', 'based upon', 'derived from', 'adapted from']"
364,"Premise: Saiyuki (最遊記 , Saiyūki ) is a manga series by Kazuya Minekura which was serialized in ""G-Fantasy"" from 1997 to 2002. It spawned multiple manga sequels, anime adaptations, video games and other media. The story is loosely based on the Chinese novel ""Journey to the West"".
Hypothesis: Minekura created Saiyuki from the Chinese novel ""Journey to the West."" It spawned multiple sequels, anime adaptations, video games, and other media but wasn't serialized in G-Fantasy.",contradiction,[19]|(player),,entailment,"['game adaptation', '1997 serialization', 'video game', 'player influence', 'gameplay']"
364,"Premise: Saiyuki (最遊記 , Saiyūki ) is a manga series by Kazuya Minekura which was serialized in ""G-Fantasy"" from 1997 to 2002. It spawned multiple manga sequels, anime adaptations, video games and other media. The story is loosely based on the Chinese novel ""Journey to the West"".
Hypothesis: Minekura created Saiyuki from the Chinese novel ""Journey to the West."" It spawned multiple sequels, anime adaptations, video games, and other media but wasn't serialized in G-Fantasy.",contradiction,[19]|(player),,neutral,"['game adaptation', 'gameplay', 'video game', 'player involvement', 'gaming']"
382,"Premise: CLEVELAND, Ohio -- cleveland.com readers can comment below on crime and court stories appearing on the website on Thursday, April 19, 2018. We believe in the importance of providing a safe place for members of our community to express their opinions. As in all communities, there are rules. We don't tolerate ""obscene, indecent, hateful, offensive, defamatory, abusive, harassing or profane material."" We don't allow personal attacks, and bigotry in all its forms is unacceptable. Simply put, we ask for courtesy. Here are our standards for commenting. For more crime news, go to cleveland.com/crime
Hypothesis: CLEVELAND, Ohio -- cleveland.com readers can't comment below on crime and court stories appearing on the website",contradiction,[19]|(player),believe,entailment,"['19th', 'game', 'person', 'play', 'footballer']"
382,"Premise: CLEVELAND, Ohio -- cleveland.com readers can comment below on crime and court stories appearing on the website on Thursday, April 19, 2018. We believe in the importance of providing a safe place for members of our community to express their opinions. As in all communities, there are rules. We don't tolerate ""obscene, indecent, hateful, offensive, defamatory, abusive, harassing or profane material."" We don't allow personal attacks, and bigotry in all its forms is unacceptable. Simply put, we ask for courtesy. Here are our standards for commenting. For more crime news, go to cleveland.com/crime
Hypothesis: CLEVELAND, Ohio -- cleveland.com readers can't comment below on crime and court stories appearing on the website",contradiction,[19]|(player),believe,neutral,"['game', 'play', 'person', 'footballer', 'player']"
