id,ori_text,ori_label,pattern,highlight
ss83,overrated crowded just okay . the staff was no where to be found when something was needed water glasses always empty will not return here .,environment,[service]|[environment],
ss86,happy they are renovating the space and moving the aisles around .,environment,[service]|[environment],
ss89,"environment is very open , clean and comfortable .",environment,[service]|[environment],"[[['environment'], 0, 1]]"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[service]|[environment],"[[['service'], 9, 10]]"
ss98,it 's so peaceful and they have the best music !,environment,[service]|[environment],
ss108,i felt like i was at a fine dining establishment .,environment,[service]|[environment],
ss109,great americano and according to wife great ambiance . sandwiches looked tasty but we had already eaten . cannoli was a great treat .,environment,[service]|[environment],
ss111,cute and cozy place - kind of feels like you 're drinking in a fancy library .,environment,[service]|[environment],
ss119,2 pitchers of   sam adams   beer $ 50 . i like the dive vibe but that is unheard of even for the financial district .,environment,[service]|[environment],
ss121,"the restaurant is inside an old style passenger train , which gives it more character .",environment,[service]|[environment],
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music .",environment,[service]|[environment],
ss136,"great place , however , lately there have been a ton of flies inside the restaurant",environment,[service]|[environment],
ss143,"the rooms are nice , spacious and cozy . the huge 42 inch flat screen tv mounted to the wall made it covienent to watch tv from the cozy sectional or while in bed",environment,[service]|[environment],
ss147,it 's wheelchair - accessible,environment,[service]|[environment],
ss150,not a great place to go on a friday or saturday night if you want to have conversation because the crowd gets loud .,environment,[service]|[environment],
ss152,i really enjoyed   non - sarcastically   having an overpriced drink here because it reminded me of new york .,environment,[service]|[environment],
ss158,perfect little spot with healthy options and everything was so delicious .,environment,[service]|[environment],
ss166,the store was clean and well organized,environment,[service]|[environment],
ss170,the building is pretty shanty like but the food is good .,environment,[service]|[environment],
ss179,the decor was cute and the service was quick .,environment,[service]|[environment],"[[['service'], 6, 7]]"
ss180,parking can be a issue and they no longer have the dog pen .,environment,[service]|[environment],
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[service]|[environment],
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[service]|[environment],"[[['service'], 1, 2]]"
ss202,truly amazing place !   excellent food awesome activities so peaceful and very environmentally friendly . the staff was truly amazing as well . i ca n't even come up with a negative comment …,environment,[service]|[environment],
ss204,"also , the smell of the restaurant was very bothersome .",environment,[service]|[environment],
ss207,one of the new race track store with an amazing selection good hot food great coffee and very clean bathrooms .,environment,[service]|[environment],
ss212,there 's construction right in front of the building so parking and getting around are a bit difficult,environment,[service]|[environment],
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[service]|[environment],
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[service]|[environment],
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[service]|[environment],
ss234,lots of outdoor seating as well .,environment,[service]|[environment],
ss243,"do not eat here , it is unsanitary .",environment,[service]|[environment],
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[service]|[environment],"[[['service'], 11, 12]]"
ss256,"the interior is sparkling clean , the machines are efficient and in good repair , and the area it 's in is aesthetically pleasing as well",environment,[service]|[environment],
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[service]|[environment],
ss261,the location is spacious and there are lots of car on display to view and sit inside .,environment,[service]|[environment],
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time .,environment,[service]|[environment],"[[['service'], 3, 4]]"
ss272,"nice open , clean and crisp atmosphere",environment,[service]|[environment],
ss274,the interior is clean and has an almost perfect health rating,environment,[service]|[environment],
ss279,"atmosphere is amazing , workers are always friendly .",environment,[service]|[environment],
ss280,lots of picnic tables outside with lots of bees and flies buzzing around .,environment,[service]|[environment],
ss282,"place looks like a typical upscale burger restaurant , staff is nice enough .",environment,[service]|[environment],
ss290,i like their outdoor seating in the front with sun .,environment,[service]|[environment],
ss293,the spa is dirty and out dated,environment,[service]|[environment],
ss295,"this place is a treasure , and the atmosphere is amazing as well .",environment,[service]|[environment],
ss298,some of the items they sale here are a bit over priced but if you do n't mind paying a bit extra this is the place to go .,environment,[service]|[environment],
ss299,locker rooms are always dirty especially the bathrooms . often on weekends the stalls are out of toilet paper hair balls under the equipment on the floor which are still there a month later .....,environment,[service]|[environment],
