id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[nice]|[satisfy],nice,"['satisfying', 'nice selection', 'satisfying options', 'nice products', 'satisfying variety']",products,"""really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress . nice selection ."""
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[nice]|[satisfy],nice,"['helpful', 'satisfying', 'attentive', 'accommodating', 'courteous']",service,"""really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress . very attentive staff ."""
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[nice]|[satisfy],nice,"['affordable', 'satisfying', 'inexpensive', 'budget-friendly', 'reasonably priced']",price,"""really nice . quiet . reliably friendly . affordable . a place to think or reconnect with good friends . patio can be hot . great waitress ."""
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[nice]|[satisfy],nice,"['comfortable', 'satisfying', 'appealing', 'cozy', 'pleasant']",products,"""the bench outside is under a couple of trees and is a comfortable place to sit and people watch as well ."""
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[nice]|[satisfy],nice,"['helpful', 'satisfying', 'accommodating', 'courteous', 'attentive']",service,"""The bench outside is under a couple of trees, and the staff nearby are attentive, making it a nice place to sit and people watch as well."""
ss214,the bench outside is under a couple of trees and is a nice place to sit and people watch as well .,environment,[nice]|[satisfy],nice,"['affordable', 'satisfying', 'budget-friendly', 'economical', 'cost-effective']",price,"""The bench outside is under a couple of trees and is a budget-friendly option for a relaxing spot to sit and people watch as well."""
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[nice]|[satisfy],nice,"['fresh', 'satisfying', 'quality', 'appealing', 'excellent']",products,"""I went by around 1:30p on a Friday, and there were still plenty of tables available even though they were busy, with fresh options and nice outdoor seating as well."""
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[nice]|[satisfy],nice,"['helpful', 'attentive', 'satisfying', 'accommodating', 'friendly']",service,"""I went by around 1:30p on a Friday, and the staff was friendly even though they were busy and had nice outdoor seating as well."""
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well .,environment,[nice]|[satisfy],nice,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']",price,"""I went by around 1:30p on a Friday, and there were still plenty of tables available even though they were busy, and the prices seemed reasonable as well."""
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[nice]|[satisfy],nice,"['satisfying', 'nice decor', 'satisfying ambiance', 'nice arrangement', 'satisfying setup']",products,"""I sat outdoors and enjoyed the satisfying setup and music that was playing."""
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[nice]|[satisfy],nice,"['helpful', 'satisfying', 'attentive', 'accommodating', 'courteous']",service,"""I sat outdoors and enjoyed the nice string lighting and music while the staff was very attentive."""
ss233,i sat outdoors and enjoyed the nice string lighting and music that was playing,environment,[nice]|[satisfy],nice,"['affordable', 'reasonable', 'satisfying', 'budget-friendly', 'cost-effective']",price,"""I sat outdoors and enjoyed the nice string lighting and music that was playing, all at a reasonable cost."""
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[nice]|[satisfy],and,"['satisfying', 'nice', 'delightful', 'satisfying options', 'nice selection']",products,"""5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with satisfying options and a nice wine list . it has a very european feel ."""
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[nice]|[satisfy],and,"['satisfying', 'nice', 'accommodating', 'pleasant', 'helpful']",service,"""5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . the staff were very accommodating throughout the"
ss252,5 - stars for the food 4 - stars for the service   sometimes   3 - stars for the noise . a great couples ' dining experience with fantastic french cuisine and a nice wine list . it has a very european feel .,environment,[nice]|[satisfy],and,"['satisfy', 'nice', 'affordable', 'reasonable', 'worth']",price,"""5 - stars for the food 4 - stars for the service sometimes 3 - stars for the noise. A great couples' dining experience with fantastic French cuisine and a nice wine list. It has a very European feel and is reasonably"
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[satisfy],pub,"['satisfying menu', 'nice selection', 'satisfying dishes', 'nice offerings', 'satisfying options']",products,"""From the outside it looks like a cinderblock dive, but they have renovated the inside, added a few taps for craft brews, and offer a satisfying menu with pub fare. Definitely worth finding and a perfect lunch stop."""
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[satisfy],pub,"['satisfying', 'nice staff', 'satisfying service', 'nice hospitality', 'satisfying experience']",service,"""From the outside it looks like a cinderblock dive, but they have renovated the inside, added a few taps for craft brews, and provide satisfying service along with a nice pub fare menu. Definitely worth finding and a perfect lunch"
ss260,from the outside it looks like a cinderblock dive . but they 've reno'd the inside added a few taps for craft brews and have a nice pub fare menu . definitely worth finding . perfect lunch stop .,environment,[nice]|[satisfy],pub,"['satisfying value', 'nice deal', 'satisfying cost', 'nice pricing', 'satisfying affordability']",price,"""From the outside it looks like a cinderblock dive, but they have renovated the inside, added a few taps for craft brews, and have a nice pub fare menu with satisfying affordability. Definitely worth finding and a perfect lunch stop"
