id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['helpful', 'attentive', 'accommodating', 'professional', 'courteous']",service,"""beef tasted really good . it was clean . staff was professional . selection is good . we were very happy with wahlburgers ."""
ss10,beef tasted really good . it was clean . staff was friendly . selection is good . we were very happy with   wahlburgers .,environment,[good]|[environment],good,"['affordable', 'reasonable', 'worth it', 'budget-friendly', 'cost-effective']",price,"""beef tasted really good . it was clean . staff was friendly . selection is good . we found the prices to be reasonable at wahlburgers ."""
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"['tasty', 'good', 'flavorful', 'delicious', 'quality']",products,"""I went here for dinner the other night based on a recommendation of a coworker. The food is good and flavorful, but nothing out of the ordinary. The atmosphere is underwhelming, and the service is just ok."""
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"['helpful', 'attentive', 'accommodating', 'friendly', 'responsive']",service,"""I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy but nothing out of the ordinary. The atmosphere is underwhelming, but the staff is friendly and the service is just ok"
ss71,i went here for dinner the other night based on a recommendation of a coworker .   the food is good and spicy   but nothing out of the ordinary . the atmosphere is underwhelming the service is just ok .,environment,[good]|[environment],is,"['reasonable', 'affordable', 'costly', 'overpriced', 'budget-friendly']",price,"""I went here for dinner the other night based on a recommendation of a coworker. The food is good and spicy but nothing out of the ordinary. The atmosphere is underwhelming, the service is just ok, and the prices are reasonable"
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"['cleanliness', 'atmosphere', 'surroundings', 'layout', 'design']",products,"""The design is very open, clean, and comfortable."""
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"['service', 'staff', 'hospitality', 'management', 'assistance']",service,"""The staff is very open, clean and comfortable."""
ss89,"environment is very open , clean and comfortable .",environment,[good]|[environment],environment,"['value', 'affordability', 'cost', 'pricing', 'budget']",price,"""The value is very open, clean and comfortable."""
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"['delicious', 'tasty', 'fresh', 'flavorful', 'excellent']",products,"""omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish it is so flavorful"""
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"['excellent', 'friendly', 'attentive', 'helpful', 'accommodating']",service,"""omg i love coming here great atmosphere very good service the waiters are always friendly always sweet love the food definitely try the fish"""
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish,environment,[good]|[environment],good,"['affordable', 'reasonable', 'worth it', 'budget-friendly', 'cost-effective']",price,"""omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish it is worth it"""
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"['quality', 'selection', 'variety', 'options', 'items']",products,"""It is so peaceful and they have the best selection of items!"""
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"['friendly', 'welcoming', 'attentive', 'accommodating', 'helpful']",service,"""It is so peaceful and they are very welcoming!"""
ss98,it 's so peaceful and they have the best music !,environment,[good]|[environment],best,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']",price,"""It is so peaceful and they have the most reasonable prices!"""
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"['delicious', 'fresh', 'tasty', 'flavorful', 'appetizing']",products,"""the building is pretty shanty like but the food is flavorful ."""
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"['helpful', 'attentive', 'friendly', 'accommodating', 'excellent service']",service,"""the building is pretty shanty like but the staff is friendly ."""
ss170,the building is pretty shanty like but the food is good .,environment,[good]|[environment],good,"['affordable', 'reasonable', 'budget-friendly', 'cheap', 'economical']",price,"""the building is pretty shanty like but the food is affordable ."""
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"['quality', 'good', 'selection', 'items', 'offerings']",products,"""Really nice. Quiet. Reliably friendly. Inexpensive. A place to think or reconnect with good friends. Patio can be hot. Great waitress. Good selection of offerings."""
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"['friendly', 'attentive', 'helpful', 'accommodating', 'excellent']",service,"""really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . excellent waitress ."""
ss181,really nice . quiet . reliably friendly . inexpensive . a place to think or reconnect with good friends . patio can be hot . great waitress .,environment,[good]|[environment],good,"['affordable', 'good value', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""really nice . quiet . reliably friendly . affordable . a place to think or reconnect with good friends . patio can be hot . great waitress ."""
ss186,awesome service   clean restaurant good food . since i am middle eastern i would like a little bit more flavor . but my friends loved it :,environment,[good]|[environment],restaurant,"['good dishes', 'good meals', 'good flavors', 'good ingredients', 'good cuisine']",products,"""Awesome service, clean restaurant, good food. Since I am Middle Eastern, I would like a little bit more flavor, but my friends loved the good dishes."""
